356.06061459,8000.00000000,8062.50000000
356.07657385,8000.00000000,7968.75000000
356.09256172,8000.00000000,7968.75000000
356.10848808,8000.00000000,7968.75000000
356.12444401,8000.00000000,7968.75000000
356.14040089,8000.00000000,7968.75000000
356.15635824,8000.00000000,7968.75000000
356.17231703,8000.00000000,7968.75000000
356.18827438,8000.00000000,7968.75000000
356.20423269,8000.00000000,8062.50000000
356.22020817,8000.00000000,7968.75000000
356.23617744,8000.00000000,7968.75000000
356.25213575,8000.00000000,7968.75000000
356.26806021,8000.00000000,7968.75000000
356.28401661,8000.00000000,7968.75000000
356.30000687,8000.00000000,8062.50000000
356.31593466,8000.00000000,7968.75000000
356.33288717,8000.00000000,7968.75000000
356.34787798,8000.00000000,7968.75000000
356.36383581,8000.00000000,8062.50000000
356.37979364,8000.00000000,7968.75000000
356.39575195,8000.00000000,8062.50000000
356.41167545,8000.00000000,7968.75000000
356.42863464,8000.00000000,7968.75000000
356.44458961,8000.00000000,7968.75000000
356.46054602,8000.00000000,7968.75000000
356.47650337,8000.00000000,8062.50000000
356.49245977,8000.00000000,7968.75000000
356.50841856,8000.00000000,8062.50000000
356.52437496,8000.00000000,8062.50000000
356.54036522,8000.00000000,7968.75000000
356.55629063,8000.00000000,7968.75000000
356.57224751,8000.00000000,7968.75000000
356.58920240,8000.00000000,7968.75000000
356.60420179,8000.00000000,7968.75000000
356.62015247,8000.00000000,7968.75000000
356.63611031,8000.00000000,7968.75000000
356.65207911,8000.00000000,7968.75000000
356.66799116,8000.00000000,8062.50000000
356.68394947,8000.00000000,8062.50000000
356.69990444,8000.00000000,8062.50000000
356.71586227,8000.00000000,8062.50000000
356.73181915,8000.00000000,8062.50000000
356.74777889,8000.00000000,7968.75000000
356.76373434,8000.00000000,7968.75000000
356.77969122,8000.00000000,7968.75000000
356.79564857,8000.00000000,7968.75000000
356.81260395,8000.00000000,7968.75000000
356.82856083,8000.00000000,7968.75000000
356.84451866,8000.00000000,7968.75000000
356.86047554,8000.00000000,7968.75000000
356.87643290,8000.00000000,7968.75000000
356.89238977,8000.00000000,7968.75000000
356.90834904,8000.00000000,8062.50000000
356.92430544,8000.00000000,7968.75000000
356.94026232,8000.00000000,8062.50000000
356.95621967,8000.00000000,7968.75000000
356.97317505,8000.00000000,8062.50000000
356.98813534,8000.00000000,8062.50000000
357.00409317,8000.00000000,7968.75000000
357.02004910,8000.00000000,8062.50000000
357.03600645,8000.00000000,8062.50000000
357.05196428,8000.00000000,7968.75000000
357.06792116,8000.00000000,7875.00000000
357.08387899,8000.00000000,7968.75000000
357.10083389,8000.00000000,7968.75000000
357.11582422,8000.00000000,7968.75000000
357.13175011,8000.00000000,8062.50000000
357.14770746,8000.00000000,8062.50000000
357.16466236,8000.00000000,7968.75000000
357.18062067,8000.00000000,8062.50000000
357.19657803,8000.00000000,8062.50000000
357.21253443,8000.00000000,8062.50000000
357.22849178,8000.00000000,7968.75000000
357.24444818,8000.00000000,7968.75000000
357.26040649,8000.00000000,8062.50000000
357.27636337,8000.00000000,8062.50000000
357.29232216,8000.00000000,7968.75000000
357.30827761,8000.00000000,7968.75000000
357.32423639,8000.00000000,7968.75000000
357.34019470,8000.00000000,7968.75000000
357.35614967,8000.00000000,7968.75000000
357.37210751,8000.00000000,7968.75000000
357.38809824,8000.00000000,7968.75000000
357.40402269,8000.00000000,7968.75000000
357.41997957,8000.00000000,7968.75000000
357.43594408,8000.00000000,8062.50000000
357.45189571,8000.00000000,7968.75000000
357.46785212,8000.00000000,8062.50000000
357.48480654,8000.00000000,7968.75000000
357.50076389,8000.00000000,7968.75000000
357.51575518,8000.00000000,7968.75000000
357.53168201,8000.00000000,7968.75000000
357.54863644,8000.00000000,7968.75000000
357.56459475,8000.00000000,8062.50000000
357.58054972,8000.00000000,8062.50000000
357.59650850,8000.00000000,7968.75000000
357.61249828,8000.00000000,7968.75000000
357.62842274,8000.00000000,8062.50000000
357.64437914,8000.00000000,7968.75000000
357.66033936,8000.00000000,7968.75000000
357.67629385,8000.00000000,7968.75000000
357.69225168,8000.00000000,8062.50000000
357.70920801,8000.00000000,8062.50000000
357.72416830,8000.00000000,8062.50000000
357.74012613,8000.00000000,8062.50000000
357.75608349,8000.00000000,7968.75000000
357.77203798,8000.00000000,8062.50000000
357.78799486,8000.00000000,8062.50000000
357.80398607,8000.00000000,7968.75000000
357.81991196,8000.00000000,7968.75000000
357.83586884,8000.00000000,7968.75000000
357.85282183,8000.00000000,7968.75000000
357.86878061,8000.00000000,7875.00000000
357.88473892,8000.00000000,7968.75000000
357.89969969,8000.00000000,7968.75000000
357.91565418,8000.00000000,8062.50000000
357.93260956,8000.00000000,8062.50000000
357.94856930,8000.00000000,7968.75000000
357.96452379,8000.00000000,7968.75000000
357.98051167,8000.00000000,8062.50000000
357.99643755,8000.00000000,8062.50000000
358.01239586,8000.00000000,8062.50000000
358.02835369,8000.00000000,7968.75000000
358.04431057,8000.00000000,7968.75000000
358.06026697,8000.00000000,7968.75000000
358.07623482,8000.00000000,7968.75000000
358.09221411,8000.00000000,7968.75000000
358.10813999,8000.00000000,7968.75000000
358.12412882,8000.00000000,7968.75000000
358.14008570,8000.00000000,7968.75000000
358.15604305,8000.00000000,7968.75000000
358.17200041,8000.00000000,7968.75000000
358.18792534,8000.00000000,7968.75000000
358.20391512,8000.00000000,8062.50000000
358.21984005,8000.00000000,7968.75000000
358.23580027,8000.00000000,8062.50000000
358.25176287,8000.00000000,8062.50000000
358.26872635,8000.00000000,7968.75000000
358.28466749,8000.00000000,7968.75000000
358.30062437,8000.00000000,8062.50000000
358.31658316,8000.00000000,7968.75000000
358.33253860,8000.00000000,8062.50000000
358.34849739,8000.00000000,7968.75000000
358.36445904,8000.00000000,7968.75000000
358.38041258,8000.00000000,7968.75000000
358.39636993,8000.00000000,8062.50000000
358.41232729,8000.00000000,7968.75000000
358.42828274,8000.00000000,8062.50000000
358.44424009,8000.00000000,8062.50000000
358.46022987,8000.00000000,7968.75000000
358.47618723,8000.00000000,7968.75000000
358.49214363,8000.00000000,7968.75000000
358.50810146,8000.00000000,8062.50000000
358.52402687,8000.00000000,7968.75000000
358.53998566,8000.00000000,7968.75000000
358.55594301,8000.00000000,8062.50000000
358.57190037,8000.00000000,7968.75000000
358.58786154,8000.00000000,7968.75000000
358.60381413,8000.00000000,7968.75000000
358.61980295,8000.00000000,7968.75000000
358.63576078,8000.00000000,8062.50000000
358.65168715,8000.00000000,8062.50000000
358.66864967,8000.00000000,8062.50000000
358.68459940,8000.00000000,8062.50000000
358.70055580,8000.00000000,8062.50000000
358.71651411,8000.00000000,7968.75000000
358.73247147,8000.00000000,8062.50000000
358.74842930,8000.00000000,7968.75000000
358.76441717,8000.00000000,7968.75000000
358.78034306,8000.00000000,7968.75000000
358.79630041,8000.00000000,8062.50000000
358.81225586,8000.00000000,7968.75000000
358.82821274,8000.00000000,7875.00000000
358.84420395,8000.00000000,7968.75000000
358.86012936,8000.00000000,7968.75000000
358.87608671,8000.00000000,7968.75000000
358.89204264,8000.00000000,7968.75000000
358.90800047,8000.00000000,8062.50000000
358.92395735,8000.00000000,8062.50000000
358.93991423,8000.00000000,7968.75000000
358.95587158,8000.00000000,8062.50000000
358.97183084,8000.00000000,7968.75000000
358.98778820,8000.00000000,8062.50000000
359.00374603,8000.00000000,7968.75000000
359.01970339,8000.00000000,7968.75000000
359.03665686,8000.00000000,7968.75000000
359.05261374,8000.00000000,8062.50000000
359.06857634,8000.00000000,7968.75000000
359.08452797,8000.00000000,7968.75000000
359.10048532,8000.00000000,7968.75000000
359.11644363,8000.00000000,7968.75000000
359.13240147,8000.00000000,7968.75000000
359.14835787,8000.00000000,8062.50000000
359.16431427,8000.00000000,7968.75000000
359.18027258,8000.00000000,8062.50000000
359.19624662,8000.00000000,8062.50000000
359.21318388,8000.00000000,7968.75000000
359.22814322,8000.00000000,8062.50000000
359.24413395,8000.00000000,7968.75000000
359.26005793,8000.00000000,8062.50000000
359.27604818,8000.00000000,7968.75000000
359.29201126,8000.00000000,7968.75000000
359.30796289,8000.00000000,8062.50000000
359.32391977,8000.00000000,8062.50000000
359.33987713,8000.00000000,8062.50000000
359.35580206,8000.00000000,7968.75000000
359.37175989,8000.00000000,7968.75000000
359.38771677,8000.00000000,7968.75000000
359.40467167,8000.00000000,7968.75000000
359.42063093,8000.00000000,8062.50000000
359.43658733,8000.00000000,7968.75000000
359.45254612,8000.00000000,7968.75000000
359.46850157,8000.00000000,8062.50000000
359.48445845,8000.00000000,8062.50000000
359.50044918,8000.00000000,8062.50000000
359.51637316,8000.00000000,8062.50000000
359.53233242,8000.00000000,8062.50000000
359.54828739,8000.00000000,8062.50000000
359.56424475,8000.00000000,7968.75000000
359.58119917,8000.00000000,7968.75000000
359.59715748,8000.00000000,8062.50000000
359.61211681,8000.00000000,7968.75000000
359.62807560,8000.00000000,7968.75000000
359.64403391,8000.00000000,7968.75000000
359.65998983,8000.00000000,8062.50000000
359.67594862,8000.00000000,7968.75000000
359.69190407,8000.00000000,7968.75000000
359.70786285,8000.00000000,8062.50000000
359.72381878,8000.00000000,8062.50000000
359.73977709,8000.00000000,7968.75000000
359.75673103,8000.00000000,7968.75000000
359.77169228,8000.00000000,7968.75000000
359.78864908,8000.00000000,8062.50000000
359.80460358,8000.00000000,8062.50000000
359.82056046,8000.00000000,7968.75000000
359.83651876,8000.00000000,7875.00000000
359.85247517,8000.00000000,7968.75000000
359.86843204,8000.00000000,8062.50000000
359.88439035,8000.00000000,7968.75000000
359.90034676,8000.00000000,7968.75000000
359.91630316,8000.00000000,7875.00000000
359.93226147,8000.00000000,7968.75000000
359.94822073,8000.00000000,7968.75000000
359.96517324,8000.00000000,8062.50000000
359.98013401,8000.00000000,7968.75000000
359.99609089,8000.00000000,8062.50000000
360.01204777,8000.00000000,7968.75000000
360.02800655,8000.00000000,7968.75000000
360.04396391,8000.00000000,7968.75000000
360.05992079,8000.00000000,7968.75000000
360.07587814,8000.00000000,8062.50000000
360.09183407,8000.00000000,8062.50000000
360.10779190,8000.00000000,7968.75000000
360.12375069,8000.00000000,7968.75000000
360.13970852,8000.00000000,7968.75000000
360.15666103,8000.00000000,7968.75000000
360.17261982,8000.00000000,8062.50000000
360.18857622,8000.00000000,7968.75000000
360.20454454,8000.00000000,8062.50000000
360.22049189,8000.00000000,7968.75000000
360.23644829,8000.00000000,7968.75000000
360.25240517,8000.00000000,7968.75000000
360.26836538,8000.00000000,7968.75000000
360.28432083,8000.00000000,8062.50000000
360.30030966,8000.00000000,7968.75000000
360.31623602,8000.00000000,7968.75000000
360.33219147,8000.00000000,8062.50000000
360.34814978,8000.00000000,7968.75000000
360.36410761,8000.00000000,7968.75000000
360.38009501,8000.00000000,8062.50000000
360.39602232,8000.00000000,7968.75000000
360.41198492,8000.00000000,8062.50000000
360.42793703,8000.00000000,8062.50000000
360.44389248,8000.00000000,7968.75000000
360.45984983,8000.00000000,8062.50000000
360.47580767,8000.00000000,8062.50000000
360.49176693,8000.00000000,8062.50000000
360.50775099,8000.00000000,7968.75000000
360.52467775,8000.00000000,7968.75000000
360.53966904,8000.00000000,8062.50000000
360.55659246,8000.00000000,7968.75000000
360.57255173,8000.00000000,7968.75000000
360.58850574,8000.00000000,8062.50000000
360.60446358,8000.00000000,7968.75000000
360.62042141,8000.00000000,7968.75000000
360.63637877,8000.00000000,7968.75000000
360.65233660,8000.00000000,7875.00000000
360.66829395,8000.00000000,7968.75000000
360.68425083,8000.00000000,8062.50000000
360.70024061,8000.00000000,8062.50000000
360.71616602,8000.00000000,8062.50000000
360.73215485,8000.00000000,7968.75000000
360.74811220,8000.00000000,8062.50000000
360.76407480,8000.00000000,7968.75000000
360.77999496,8000.00000000,8062.50000000
360.79595232,8000.00000000,7968.75000000
360.81191063,8000.00000000,7968.75000000
360.82789946,8000.00000000,7968.75000000
360.84382296,8000.00000000,7968.75000000
360.85981417,8000.00000000,7968.75000000
360.87573910,8000.00000000,7968.75000000
360.89169645,8000.00000000,7968.75000000
360.90765381,8000.00000000,7968.75000000
360.92460918,8000.00000000,7968.75000000
360.94059658,8000.00000000,7968.75000000
360.95652246,8000.00000000,7968.75000000
360.97251081,8000.00000000,7968.75000000
360.98843765,8000.00000000,8062.50000000
361.00439358,8000.00000000,7968.75000000
361.02035379,8000.00000000,8062.50000000
361.03630829,8000.00000000,8062.50000000
361.05230141,8000.00000000,7968.75000000
361.06822300,8000.00000000,8062.50000000
361.08421135,8000.00000000,7968.75000000
361.10017014,8000.00000000,7968.75000000
361.11612749,8000.00000000,7968.75000000
361.13208532,8000.00000000,7968.75000000
361.14804220,8000.00000000,7968.75000000
361.16396904,8000.00000000,7968.75000000
361.17992640,8000.00000000,7968.75000000
361.19588327,8000.00000000,7968.75000000
361.21187258,8000.00000000,7968.75000000
361.22783136,8000.00000000,7968.75000000
361.24375343,8000.00000000,8062.50000000
361.25974321,8000.00000000,8062.50000000
361.27670383,8000.00000000,7968.75000000
361.29262495,8000.00000000,7968.75000000
361.30858135,8000.00000000,8062.50000000
361.32453775,8000.00000000,7968.75000000
361.34050083,8000.00000000,7968.75000000
361.35645199,8000.00000000,7968.75000000
361.37241077,8000.00000000,8062.50000000
361.38836813,8000.00000000,8062.50000000
361.40432405,8000.00000000,8062.50000000
361.42030859,8000.00000000,8062.50000000
361.43626547,8000.00000000,8062.50000000
361.45319319,8000.00000000,8062.50000000
361.46815634,8000.00000000,7968.75000000
361.48411369,8000.00000000,7968.75000000
361.50010109,8000.00000000,8062.50000000
361.51605749,8000.00000000,8062.50000000
361.53200388,8000.00000000,7968.75000000
361.54794216,8000.00000000,7875.00000000
361.56389999,8000.00000000,7968.75000000
361.57985449,8000.00000000,8062.50000000
361.59581184,8000.00000000,8062.50000000
361.61180162,8000.00000000,8062.50000000
361.62772942,8000.00000000,7968.75000000
361.64368582,8000.00000000,7968.75000000
361.66064072,8000.00000000,7968.75000000
361.67659664,8000.00000000,7968.75000000
361.69255495,8000.00000000,7968.75000000
361.70851088,8000.00000000,7968.75000000
361.72446966,8000.00000000,7968.75000000
361.74042606,8000.00000000,8062.50000000
361.75638437,8000.00000000,7968.75000000
361.77234077,8000.00000000,7968.75000000
361.78829765,8000.00000000,8062.50000000
361.80425549,8000.00000000,8062.50000000
361.82021236,8000.00000000,7968.75000000
361.83617163,8000.00000000,8062.50000000
361.85212851,8000.00000000,8062.50000000
361.86808538,8000.00000000,8062.50000000
361.88404131,8000.00000000,8062.50000000
361.90000010,8000.00000000,7968.75000000
361.91595602,8000.00000000,7968.75000000
361.93191433,8000.00000000,7968.75000000
361.94787264,8000.00000000,8062.50000000
361.96382999,8000.00000000,7968.75000000
361.97978640,8000.00000000,7968.75000000
361.99574375,8000.00000000,8062.50000000
362.01170111,8000.00000000,7968.75000000
362.02765703,8000.00000000,7968.75000000
362.04361582,8000.00000000,8062.50000000
362.06056929,8000.00000000,7968.75000000
362.07652664,9000.00000000,7968.75000000
362.09251547,9000.00000000,7968.75000000
362.10844231,9000.00000000,8156.25000000
362.12439966,9000.00000000,8156.25000000
362.14036131,9000.00000000,8343.75000000
362.15631342,9000.00000000,8437.50000000
362.17227030,9000.00000000,8531.25000000
362.18825865,9000.00000000,8625.00000000
362.20420218,9000.00000000,8625.00000000
362.22017479,9000.00000000,8625.00000000
362.23613214,9000.00000000,8718.75000000
362.25209856,9000.00000000,8812.50000000
362.26801586,9000.00000000,8906.25000000
362.28397179,9000.00000000,8906.25000000
362.29993057,9000.00000000,8906.25000000
